05;7;62;016;K0060;7;;001;2719530.805616667;5737439.253826876;A;00
05;7;62;016;K0060;8;;001;2719520.664803131;5737453.62153471;A;00
05;7;62;016;K0060;9;;001;2719511.7339095;5737466.730642079;A;00
05;7;62;016;K0071;1;;001;2720738.9286750476;5736086.7134378;A;00
05;7;62;016;K0071;10;;001;2720772.429293903;5736059.005551275;A;00
05;7;62;016;K0071;13;;001;2720944.487216493;5736094.434797743;A;00
05;7;62;016;K0071;17;;001;2720978.7230125177;5736095.655252222;A;00
05;7;62;016;K0071;18;;001;2721093.003665256;5736062.335984972;A;00
05;7;62;016;K0071;19;;001;2721009.2482431782;5736096.114899478;A;00
05;7;62;016;K0071;2;;001;2720648.858181247;5736038.728734646;A;00
05;7;62;016;K0071;20;;001;2721116.9297624263;5736063.404693113;A;00
05;7;62;016;K0071;24;;001;2721160.745949714;5736063.925361214;A;00
05;7;62;016;K0071;25;;001;2721100.1428020475;5736090.966862693;A;00
05;7;62;016;K0071;26;;001;2721247.143590466;5736065.48994394;A;00
05;7;62;016;K0071;27;;001;2721132.8263871176;5736092.513159808;A;00
05;7;62;016;K0071;28;;001;2721272.081459064;5736063.566706247;A;00
05;7;62;016;K0071;29;;001;2721136.269658436;5736117.152899745;A;00
05;7;62;016;K0071;30;;001;2721294.7345383754;5736065.601904713;A;00
05;7;62;016;K0071;31;;001;2721127.676050662;5736143.149727353;A;00
05;7;62;016;K0071;32;;001;2721321.947100426;5736062.668238232;A;00
05;7;62;016;K0071;33;;001;2721152.0869838516;5736153.714823565;A;00
05;7;62;016;K0071;34;;001;2721398.430963744;5736049.639765437;A;00
05;7;62;016;K0071;35;;001;2721155.843309622;5736127.070113058;A;00
05;7;62;016;K0071;36;;001;2721419.8554566167;5736046.375747775;A;00
05;7;62;016;K0071;37;;001;2721163.6725175744;5736095.157003585;A;00
05;7;62;016;K0071;39;;001;2721209.412051239;5736130.8383487845;A;00
05;7;62;016;K0071;4;;001;2720698.367197841;5736057.521787905;A;00
05;7;62;016;K0071;43;;001;2721221.7106127325;5736161.1262150975;A;00
05;7;62;016;K0071;45;;001;2721245.7462861678;5736169.319541718;A;00
05;7;62;016;K0071;47;;001;2721250.0446629594;5736140.287692035;A;00
05;7;62;016;K0071;49;;001;2721249.7971167774;5736112.218892042;A;00
05;7;62;016;K0071;5;;001;2720781.015560651;5736108.318818117;A;00
05;7;62;016;K0071;51;a;001;2721305.862527922;5736104.494529894;A;00
05;7;62;016;K0071;51;;001;2721305.1323112384;5736097.065869801;A;00
05;7;62;016;K0071;6;;001;2720724.7886808664;5736057.936790252;A;00
05;7;62;016;K0071;7;;001;2720798.1031673704;5736084.892643028;A;00
05;7;62;016;K0071;8;;001;2720751.3146196916;5736058.637608042;A;00
05;7;62;016;K0071;9;;001;2720834.38384533;5736085.11124717;A;00
05;7;62;016;R9326;1;;001;2717756.987738309;5727739.323463787;A;00
05;7;62;016;K5122;1;;001;2718765.9968647384;5734395.243471342;A;00
05;7;62;016;K5122;10;;001;2718720.8521028706;5734361.378705315;A;00
05;7;62;016;K5122;11;;001;2718731.1695319735;5734339.204902881;A;00
05;7;62;016;K5122;12;;001;2718704.9175794506;5734398.67044246;A;00
05;7;62;016;K5122;13;;001;2718711.383955777;5734334.272384248;A;00
05;7;62;016;K5122;14;;001;2718684.2075476414;5734386.232248316;A;00
05;7;62;016;K5122;15;;001;2718690.988625687;5734324.460916878;A;00
