05;7;62;040;W2660;16;;001;2717219.7359787235;5723166.52418966;A;00
05;7;62;040;W2660;17;;001;2717164.364520252;5723188.516389217;A;00
05;7;62;040;W2660;18;;001;2717241.7897164943;5723167.214851799;A;00
05;7;62;040;W2660;19;;001;2717189.250270915;5723189.575862865;A;00
05;7;62;040;W2660;2;;001;2717195.8745219596;5723038.506122004;A;00
05;7;62;040;W2660;20;a;001;2717266.6974698342;5723156.009944004;A;00
05;7;62;040;W2660;20;;001;2717263.341827666;5723168.922790765;A;00
05;7;62;040;W2660;21;;001;2717211.261726975;5723189.222897969;A;00
05;7;62;040;W2660;22;;001;2717294.4176144004;5723164.574285198;A;00
05;7;62;040;W2660;23;;001;2717229.4034105386;5723192.911577793;A;00
05;7;62;040;W2660;24;;001;2717315.2041774713;5723169.626906782;A;00
05;7;62;040;W2660;25;;001;2717260.628684747;5723191.45946925;A;00
05;7;62;040;W2660;27;;001;2717291.671211181;5723185.165067897;A;00
05;7;62;040;W2660;29;;001;2717315.112488383;5723193.3171915095;A;00
05;7;62;040;W2660;3;;001;2717164.205210007;5723022.28494663;A;00
05;7;62;040;W2660;4;;001;2717192.747117594;5723081.612166517;A;00
05;7;62;040;W2660;5;;001;2717166.577640796;5723057.859847625;A;00
05;7;62;040;W2660;6;;001;2717212.6131788194;5723085.343628496;A;00
05;7;62;040;W2660;7;;001;2717166.126429101;5723080.766947922;A;00
05;7;62;040;W2660;8;;001;2717233.7143401857;5723096.101505049;A;00
05;7;62;040;W2660;9;;001;2717169.322242629;5723100.54292208;A;00
05;7;62;040;W2693;1;;001;2716889.829065749;5722720.562622113;A;00
05;7;62;040;W2670;1;a;001;2716885.392414087;5722884.254743435;A;00
05;7;62;040;W2670;1;;001;2716783.7625508485;5722902.213697628;A;00
05;7;62;040;W2670;10;;001;2716690.815769027;5722957.475366062;A;00
05;7;62;040;W2670;12;;001;2716683.3571944847;5722960.622210083;A;00
05;7;62;040;W2670;14;;001;2716665.5654305066;5722964.804184285;A;00
05;7;62;040;W2670;2;;001;2716783.5103845512;5722919.983595337;A;00
05;7;62;040;W2670;2;a;001;2716763.3739294824;5722929.56521993;A;00
05;7;62;040;W2670;20;;001;2716594.499522047;5722962.220203146;A;00
05;7;62;040;W2670;4;;001;2716732.3468860793;5722940.459620418;A;00
05;7;62;040;W2670;5;;001;2716637.1685384098;5722956.156993134;A;00
05;7;62;040;W2670;6;;001;2716718.3481732546;5722946.124834405;A;00
05;7;62;040;W2670;8;;001;2716706.5796676;5722950.883860813;A;00
05;7;62;040;W2680;1;;001;2716799.3767419118;5722624.071377959;A;00
05;7;62;040;W2680;2;;001;2716966.19480799;5722715.998872068;A;00
05;7;62;040;W2690;1;;001;2716540.0052979467;5722716.618216379;A;00
05;7;62;040;W2690;1;a;001;2716533.1097624013;5722746.686962418;A;00
05;7;62;040;W2690;1;b;001;2716575.9256299795;5722647.57602325;A;00
05;7;62;040;W2690;2;b;001;2716564.49926218;5722762.98671235;A;00
05;7;62;040;W2690;2;a;001;2716553.389800332;5722736.706496383;A;00
