05;7;62;012;T0035;6;;001;2724965.4962738734;5720420.685928613;A;00
05;7;62;012;T0035;8;;001;2724978.458379636;5720442.00485165;A;00
05;7;62;012;T5255;1;;001;2723821.9260783643;5724319.524246234;A;00
05;7;62;012;T5255;10;;001;2723733.441677146;5724330.683801763;A;00
05;7;62;012;T5255;3;;001;2723792.5905122585;5724313.7283576345;A;00
05;7;62;012;T5255;4;;001;2723798.243924547;5724341.720016387;A;00
05;7;62;012;T5255;5;;001;2723770.9507577918;5724311.356439835;A;00
05;7;62;012;T5255;6;;001;2723777.169994868;5724340.353161652;A;00
05;7;62;012;T5255;7;;001;2723740.7035486707;5724306.608101614;A;00
05;7;62;012;T5255;8;;001;2723753.3338802867;5724335.50157221;A;00
05;7;62;012;D9672;1;;001;2725812.58425939;5723135.638013793;A;00
05;7;62;012;T8960;1;;001;2726048.5055130376;5723801.776567298;A;00
05;7;62;012;T8960;10;;001;2725880.186913753;5724042.254147909;A;00
05;7;62;012;T8960;11;;001;2725802.586493482;5724037.3053868385;A;00
05;7;62;012;T8960;12;;001;2725957.223694836;5724179.275605247;A;00
05;7;62;012;T8960;2;;001;2725905.2093721754;5723848.530876493;A;00
05;7;62;012;D9672;3;a;001;2725968.249950479;5723803.243951653;A;00
05;7;62;012;T8960;3;;001;2726003.6481189453;5723799.823293066;A;00
05;7;62;012;T8960;4;;001;2725919.8128054976;5723930.380095208;A;00
05;7;62;012;T8960;5;;001;2725955.92107141;5723860.1782949995;A;00
05;7;62;012;D9672;7;;001;2725971.797309968;5723974.690528311;A;00
05;7;62;012;T8960;7;a;001;2725963.6679967307;5723916.0529968655;A;00
05;7;62;012;T8960;8;;001;2725957.7071183543;5724056.690279468;A;00
05;7;62;012;T2240;1;;001;2719021.7105446737;5717121.444731031;A;00
05;7;62;012;T2240;10;;001;2718923.094471622;5717135.846899461;A;00
05;7;62;012;T2240;11;;001;2718964.9168831958;5717082.303031255;A;00
05;7;62;012;T2240;12;;001;2718895.8252608497;5717132.661646713;A;00
05;7;62;012;T2240;13;;001;2718921.9872380844;5717107.446725296;A;00
05;7;62;012;T2240;15;;001;2718930.34753807;5717079.210810971;A;00
05;7;62;012;T2240;17;;001;2718899.3308857153;5717106.690933481;A;00
05;7;62;012;T2240;19;;001;2718895.4450406497;5717073.203623206;A;00
05;7;62;012;T2240;2;;001;2719025.3282377836;5717148.212816232;A;00
05;7;62;012;T2240;3;;001;2719032.1437923983;5717087.616544508;A;00
05;7;62;012;T2240;4;;001;2719000.469202837;5717145.081423647;A;00
05;7;62;012;T2240;5;;001;2718992.281425819;5717117.892300426;A;00
05;7;62;012;T2240;6;;001;2718976.492115867;5717144.821410586;A;00
05;7;62;012;T2240;7;;001;2718996.061724016;5717088.20805488;A;00
05;7;62;012;T2240;8;a;001;2718942.6205639006;5717140.715925168;A;00
05;7;62;012;T2240;8;;001;2718950.850800284;5717141.71100078;A;00
05;7;62;012;T2240;9;;001;2718964.215072253;5717113.893900693;A;00
05;7;62;012;T4250;1;;001;2730920.6737743793;5719125.549781505;A;00
05;7;62;012;T4250;10;;001;2730942.6560815894;5719116.452596293;A;00
05;7;62;012;T4250;12;;001;2730955.0605693734;5719132.699644475;A;00
05;7;62;012;T4250;14;;001;2730966.9698808617;5719146.585947492;A;00
05;7;62;012;T4250;16;;001;2730978.2098918217;5719163.425389217;A;00
05;7;62;012;T4250;18;;001;2730990.8065662826;5719180.067064634;A;00
05;7;62;012;T4250;2;;001;2730883.2609929135;5719100.620376969;A;00
05;7;62;012;T4250;20;;001;2731001.0886257556;5719194.226192387;A;00
05;7;62;012;T4250;3;;001;2730942.2957844445;5719150.674359451;A;00
05;7;62;012;T4250;4;;001;2730901.6980084805;5719079.362956489;A;00
05;7;62;012;T4250;5;;001;2730959.556370396;5719173.754328516;A;00
05;7;62;012;T4250;7;;001;2730972.4511368596;5719203.89968628;A;00
05;7;62;012;T4250;8;;001;2730932.491862032;5719102.619922274;A;00
